"Source","Target","r","p","adjust.p"
"Zotu129","Zotu10430",0.843980007380389,4.9293902293357e-14,3.31119030720644e-11
"Zotu129","Zotu10514",-0.806632833363522,4.48330261804131e-12,9.81869448443872e-10
"Zotu129","Zotu1065",0.818606165870604,1.18327569964549e-12,3.61141580182852e-10
"Zotu129","Zotu114",-0.846441926684726,3.50830475781549e-14,2.57885320908986e-11
"Zotu129","Zotu11729",0.812092922275293,2.47091236360575e-12,6.31334939296253e-10
"Zotu129","Zotu1225",-0.805217771768803,5.21582776968899e-12,1.09950739941372e-09
"Zotu129","Zotu1249",-0.806667058333364,4.46687131727685e-12,9.79001265719016e-10
"Zotu1291","Zotu1006",0.818415718181699,1.20947696302665e-12,3.67177812742857e-10
"Zotu1291","Zotu1044",0.813824856655761,2.03748129479209e-12,5.44949523019357e-10
"Zotu1291","Zotu1045",0.80093240614558,8.18722867279575e-12,1.54353885176575e-09
"Zotu1291","Zotu10514",0.808919301255016,3.50164341966774e-12,8.15852331776007e-10
"Zotu1291","Zotu1069",0.869105178481191,1.11022302462516e-15,1.97434003302566e-12
"Zotu1291","Zotu113",0.817102839548161,1.4059864383853e-12,4.11712631576455e-10
"Zotu1291","Zotu1151",-0.802777545196021,6.7514882573505e-12,1.32791917269606e-09
"Zotu1291","Zotu1249",0.81264627948226,2.32391883514538e-12,6.00852669302021e-10
"Zotu1291","Zotu1271",0.839181651823176,9.39248678832882e-14,5.38417801269965e-11
"Zotu1295","Zotu1231",0.855509075886324,9.76996261670138e-15,9.95550067586795e-12
"Zotu1298","Zotu125",0.803191489361702,6.46416253857751e-12,1.2861583375758e-09
"Zotu13","Zotu108",0.821102909248806,8.852918398361e-13,2.89946859514555e-10
"Zotu1307","Zotu1",0.845666444161927,3.90798504668055e-14,2.79727603963565e-11
"Zotu1307","Zotu1027",-0.80500734703189,5.3339554995091e-12,1.11740410068084e-09
"Zotu1307","Zotu10430",0.833969465648855,1.84297022087776e-13,8.97099759531735e-11
"Zotu1307","Zotu113",-0.831467734485101,2.52686760404686e-13,1.13474694827435e-10
"Zotu1307","Zotu11729",0.808510433781574,3.66062735679407e-12,8.44687781782746e-10
"Zotu1307","Zotu121",0.840933540936319,7.46069872548105e-14,4.50483218803039e-11
"Zotu1307","Zotu1225",-0.840055972166709,8.37108160567368e-14,4.92086366213718e-11
"Zotu1307","Zotu1271",-0.843195853505299,5.50670620214078e-14,3.59830725670655e-11
"Zotu1307","Zotu129",0.866502098591906,1.77635683940025e-15,2.71975412712719e-12
"Zotu1307","Zotu130",0.845285635856419,4.13002965160558e-14,2.90596003688596e-11
"Zotu1308","Zotu118",0.820451584889275,9.55235890387485e-13,3.07739522539e-10
"Zotu1308","Zotu1204",0.819040382110291,1.12532205776006e-12,3.48145351493685e-10
"Zotu1317","Zotu1259",0.834111393472805,1.80966353013901e-13,8.8555549178006e-11
"Zotu132","Zotu102",0.810573165436387,2.92232904541834e-12,7.14144755410801e-10
"Zotu132","Zotu10430",-0.805191961404998,5.23003862440419e-12,1.10119568312298e-09
"Zotu132","Zotu125",0.822948328267477,7.123190925995e-13,2.46340300058414e-10
"Zotu1323","Zotu1",0.801601483095915,7.63611396337183e-12,1.46284228444408e-09
"Zotu1323","Zotu10430",0.803516902944384,6.24611473654113e-12,1.25586969450046e-09
"Zotu1323","Zotu1065",0.857145094513691,7.54951656745106e-15,8.14215700951285e-12
"Zotu1323","Zotu114",-0.835119494684872,1.58983937126322e-13,8.00838051163495e-11
"Zotu1323","Zotu11736",0.80856052344602,3.64086538695574e-12,8.41430347594426e-10
"Zotu1323","Zotu121",0.817160222435273,1.39688260958337e-12,4.09970018324744e-10
"Zotu1323","Zotu1213",0.807564224332985,4.05542266435077e-12,9.12980449930495e-10
"Zotu1323","Zotu129",0.855621861291656,9.32587340685131e-15,9.60077871977317e-12
"Zotu1323","Zotu130",0.839301505341281,9.2370555648813e-14,5.31793459255258e-11
"Zotu1323","Zotu1307",0.882279171210469,0,0
"Zotu13236","Zotu1",0.904354848743371,0,0
"Zotu13236","Zotu1007",-0.814332261673338,1.92468263549017e-12,5.22109202225079e-10
"Zotu13236","Zotu10300",0.863984938763922,2.66453525910038e-15,3.75402682335866e-12
"Zotu13236","Zotu10430",0.889978738579166,0,0
"Zotu13236","Zotu11141",0.832386664450971,2.25153229393982e-13,1.0406908244932e-10
"Zotu13236","Zotu1142",0.81698259874915,1.4255263636187e-12,4.15588992776985e-10
"Zotu13236","Zotu1151",0.803810485980549,6.05560046551545e-12,1.22931966622548e-09
"Zotu13236","Zotu11729",0.929997975537007,0,0
"Zotu13236","Zotu11736",0.832367535359834,2.25597318603832e-13,1.04216460912825e-10
"Zotu13236","Zotu121",0.80248861412882,6.95954405216526e-12,1.3579380450978e-09
"Zotu13236","Zotu123",0.803955487907269,5.96345195447157e-12,1.214600861769e-09
"Zotu13236","Zotu12783",0.872532492250802,6.66133814775094e-16,1.36451828221057e-12
"Zotu13236","Zotu129",0.845027953703856,4.2854608750531e-14,2.99078078840021e-11
"Zotu13236","Zotu1307",0.803561933750168,6.2165828040861e-12,1.25309919683017e-09
"Zotu1324","Zotu1",0.820087147865531,9.96758231508466e-13,3.17790086351673e-10
"Zotu1324","Zotu1102",-0.849492663127642,2.30926389122033e-14,1.88826526319348e-11
"Zotu1324","Zotu1110",-0.815773493620903,1.63558055987778e-12,4.61953758174365e-10
"Zotu1324","Zotu1151",0.830122980317796,2.98649993624167e-13,1.28498161526683e-10
"Zotu1324","Zotu123",0.815730775234108,1.64357416565508e-12,4.63884026522821e-10
"Zotu1325","Zotu118",0.828072842055978,3.84581255730154e-13,1.56064971778925e-10
"Zotu1328","Zotu113",0.805688232739904,4.9604764740252e-12,1.05518555832042e-09
"Zotu134","Zotu1",0.823056882327399,7.03437308402499e-13,2.44112675722584e-10
"Zotu134","Zotu1044",-0.816987195524392,1.424638185199e-12,4.15588992776985e-10
"Zotu134","Zotu1065",0.829787234042553,3.11306536104894e-13,1.32983394324117e-10
"Zotu134","Zotu1110",-0.857796166491201,6.88338275267597e-15,7.60829929853813e-12
"Zotu134","Zotu1151",0.813641643547987,2.07966976972784e-12,5.53397313491018e-10
"Zotu134","Zotu1195",-0.805818655818239,4.89208673570829e-12,1.04526860929671e-09
"Zotu134","Zotu123",0.85670864090317,7.99360577730113e-15,8.54433887845479e-12
"Zotu134","Zotu129",0.825662179765523,5.15143483426073e-13,1.93540938448713e-10
"Zotu134","Zotu1324",0.8225920621286,7.42961248079155e-13,2.54593513762124e-10
"Zotu1347","Zotu1006",0.805775707712502,4.91429119620079e-12,1.04851984313451e-09
"Zotu1347","Zotu1045",0.836576828764742,1.31894495325469e-13,6.92270779398024e-11
"Zotu1347","Zotu1279",0.800108577633008,8.91731133378926e-12,1.64450482763127e-09
"Zotu135","Zotu113",0.833260963960052,2.01616501271928e-13,9.57715082106395e-11
"Zotu135","Zotu1271",0.810164164469588,3.05644398679306e-12,7.38161133475158e-10
"Zotu135","Zotu1307",-0.824123574307433,6.19504447740837e-13,2.21914405681622e-10
"Zotu135","Zotu1328",0.807967867998263,3.88244991711417e-12,8.83819512508298e-10
"Zotu1355","Zotu135",0.84347687564054,5.28466159721575e-14,3.48930391975328e-11
"Zotu1374","Zotu1119",0.825924116593389,4.9915627187147e-13,1.89073118719668e-10
"Zotu1374","Zotu1195",0.82437713727406,6.0107474553206e-13,2.17388578899989e-10
"Zotu1386","Zotu1",0.800058114026183,8.96394070082351e-12,1.65183519542343e-09
"Zotu1386","Zotu10300",0.830986541894568,2.68229882749438e-13,1.18678721926217e-10
"Zotu1386","Zotu10430",0.893176062615013,0,0
"Zotu1386","Zotu11141",0.801257587228461,7.91500198715767e-12,1.50450338089096e-09
"Zotu1386","Zotu11729",0.891574453031635,0,0
"Zotu1386","Zotu12105",0.814312369673549,1.92890148298375e-12,5.22899142283352e-10
"Zotu1386","Zotu12783",0.806339384096765,4.62674343282288e-12,1.00394227064371e-09
"Zotu1386","Zotu13236",0.860503440874362,4.44089209850063e-15,5.48427786951574e-12
"Zotu1389","Zotu1110",-0.807592109767223,4.04343225568482e-12,9.10622667952841e-10
"Zotu1389","Zotu1151",0.861239084345596,3.99680288865056e-15,5.05015397921302e-12
"Zotu1389","Zotu123",0.851495712995901,1.73194791841524e-14,1.52978664810598e-11
"Zotu1389","Zotu1324",0.840630197600081,7.74935671188359e-14,4.63021556276776e-11
"Zotu1389","Zotu134",0.842083788081977,6.3948846218409e-14,3.9855836180705e-11
"Zotu1390","Zotu114",0.813517324389721,2.1085355683681e-12,5.59277835758294e-10
"Zotu1398","Zotu102",0.801215942187856,7.94919685631612e-12,1.50813740787309e-09
"Zotu14","Zotu1006",0.820560138949197,9.43245481721533e-13,3.04612462238245e-10
"Zotu14","Zotu1017",0.862105463448814,3.5527136788005e-15,4.63037401882241e-12
"Zotu14","Zotu102",0.895788102475033,0,0
"Zotu14","Zotu1027",0.893171213601557,0,0
"Zotu14","Zotu1031",0.800825033540502,8.27915513923472e-12,1.55768929994331e-09
"Zotu14","Zotu10514",0.80386462970956,6.02096150714715e-12,1.22518860574601e-09
"Zotu14","Zotu1069",0.843271548265273,5.44009282066327e-14,3.5703278618001e-11
"Zotu14","Zotu1103",0.879709048719268,2.22044604925031e-16,5.57606494682981e-13
"Zotu14","Zotu1111",0.818695043365667,1.17106324637462e-12,3.58782634026019e-10
"Zotu14","Zotu1119",0.867696149259758,1.33226762955019e-15,2.20886108667236e-12
"Zotu14","Zotu113",0.860290924880591,4.66293670342566e-15,5.71731766458402e-12
"Zotu14","Zotu1194",0.862353452019106,3.5527136788005e-15,4.63037401882241e-12
"Zotu14","Zotu1220",0.801259261564654,7.91344767492319e-12,1.50444616708825e-09
"Zotu14","Zotu1244",0.815830473174901,1.6251444634463e-12,4.59980260488447e-10
"Zotu14","Zotu1245",0.820234476769431,9.79660796929238e-13,3.13672021998065e-10
"Zotu14","Zotu125",0.860616587060356,4.44089209850063e-15,5.48427786951574e-12
"Zotu14","Zotu1271",0.837479244161697,1.17239551400417e-13,6.33067735285962e-11
"Zotu14","Zotu1279",0.813809580303546,2.04081196386596e-12,5.45475728763694e-10
"Zotu14","Zotu1307",-0.801329477163409,7.85593812224761e-12,1.49564477394774e-09
"Zotu14","Zotu132",0.825987841945289,4.9515946898282e-13,1.87796229681636e-10
"Zotu14","Zotu1374",0.873992455609948,4.44089209850063e-16,9.5021712819417e-13
"Zotu140","Zotu1",0.830330004342162,2.91100477056716e-13,1.25965598682425e-10
"Zotu140","Zotu10430",0.807857619543559,3.9288572395435e-12,8.91341200810447e-10
"Zotu140","Zotu121",0.835214937038645,1.57207580286922e-13,7.94557559396181e-11
"Zotu140","Zotu129",0.806773773339123,4.41602310274902e-12,9.71566361413113e-10
"Zotu140","Zotu130",0.806339557099435,4.62652138821795e-12,1.00394227064371e-09
"Zotu140","Zotu1307",0.850834556879546,1.90958360235527e-14,1.64316041458265e-11
"Zotu140","Zotu1323",0.867644523508432,1.33226762955019e-15,2.20886108667236e-12
"Zotu14053","Zotu1",0.828255346549451,3.75921516138078e-13,1.52964503812943e-10
"Zotu14053","Zotu104",0.834136449601873,1.80300219199125e-13,8.8554482168688e-11
"Zotu14053","Zotu10430",0.856075077462706,8.88178419700125e-15,9.20676699338393e-12
"Zotu14053","Zotu11729",0.861363778548272,3.99680288865056e-15,5.05015397921302e-12
"Zotu14053","Zotu13236",0.839017867253028,9.59232693276135e-14,5.45445337404343e-11
"Zotu14053","Zotu1386",0.857897378510382,6.66133814775094e-15,7.39692611818126e-12
"Zotu1408","Zotu1080",0.835912483262552,1.4388490399142e-13,7.41585513478253e-11
"Zotu141","Zotu1017",0.814231823786165,1.94644300677282e-12,5.26109826274015e-10
"Zotu141","Zotu1027",0.830854418098057,2.72670774847938e-13,1.20288897712236e-10
"Zotu141","Zotu1119",0.81206068366541,2.47979414780275e-12,6.32930678501411e-10
"Zotu141","Zotu113",0.806448111159357,4.57323068303594e-12,9.96112046493656e-10
"Zotu141","Zotu125",0.859965262700825,4.88498130835069e-15,5.8579319661201e-12
"Zotu141","Zotu132",0.82544507164568,5.28910248931425e-13,1.97599914229712e-10
"Zotu141","Zotu14",0.875814155449414,4.44089209850063e-16,9.5021712819417e-13
"Zotu1412","Zotu1256",0.838886532686878,9.76996261670138e-14,5.52666342892198e-11
"Zotu1417","Zotu1",0.820451584889275,9.55235890387485e-13,3.07739522539e-10
"Zotu14179","Zotu10430",0.805621833980645,4.9960036108132e-12,1.06199005672312e-09
"Zotu14179","Zotu11141",0.814511200808107,1.88626891883814e-12,5.14128634962457e-10
"Zotu14179","Zotu11729",0.841588189307679,6.83897383169096e-14,4.2034336186998e-11
"Zotu14179","Zotu13236",0.852086639654392,1.59872115546023e-14,1.43427392533703e-11
"Zotu143","Zotu123",0.822948328267477,7.123190925995e-13,2.46340300058414e-10
"Zotu143","Zotu125",-0.837928788536691,1.10578213252666e-13,6.0748229025316e-11
"Zotu1431","Zotu1006",0.807649836682624,4.01811917072337e-12,9.06742731320758e-10
"Zotu1435","Zotu1205",0.818369345828192,1.21591625656947e-12,3.68387332865864e-10
"Zotu144","Zotu103",0.801780286582718,7.49489359463951e-12,1.43946446705456e-09
"Zotu144","Zotu12783",0.831608775063966,2.48245868306185e-13,1.11899039123005e-10
"Zotu144","Zotu1323",0.826789232445994,4.49418280368263e-13,1.74134496650721e-10
"Zotu144","Zotu13236",0.812485087285661,2.36566322087128e-12,6.09502795900512e-10
"Zotu144","Zotu1386",0.801150194443909,8.00381982912768e-12,1.51658298533699e-09
"Zotu144","Zotu14053",0.824879157760098,5.65991697953905e-13,2.07640593051536e-10
"Zotu1443","Zotu105",0.80409881157177,5.87374593408185e-12,1.20154640092702e-09
"Zotu145","Zotu113",0.814046895353886,1.98729921407903e-12,5.34265698746531e-10
"Zotu145","Zotu125",0.829787234042553,3.11306536104894e-13,1.32983394324117e-10
"Zotu145","Zotu1397",0.84142315161483,6.97220059464598e-14,4.27001397958969e-11
"Zotu145","Zotu14",0.825227963525836,5.42677014436777e-13,2.01177810530107e-10
"Zotu145","Zotu141",0.861919235779418,3.5527136788005e-15,4.63037401882241e-12
"Zotu1451","Zotu10300",0.800516671321748,8.54827320040386e-12,1.59556822420183e-09
"Zotu1451","Zotu10430",0.815296801763226,1.72639680329212e-12,4.80927513846499e-10
"Zotu1451","Zotu10514",-0.810072634315016,3.08730818687764e-12,7.42668379877854e-10
"Zotu1451","Zotu1069",-0.804317073447252,5.73940894810221e-12,1.17969521548671e-09
"Zotu1451","Zotu114",-0.830703665717715,2.77999845366139e-13,1.22012048402924e-10
"Zotu1451","Zotu11729",0.854225302745401,1.15463194561016e-14,1.12681845787318e-11
"Zotu1451","Zotu1205",-0.818077440918665,1.25766064229538e-12,3.78326238760864e-10
"Zotu1451","Zotu1249",-0.806993444357548,4.31299440606381e-12,9.55271368331214e-10
"Zotu1451","Zotu1271",-0.80592196399159,4.83835194131643e-12,1.03706697371112e-09
"Zotu1451","Zotu13236",0.845145115995952,4.21884749357559e-14,2.95287590945238e-11
"Zotu1451","Zotu14053",0.82217904576525,7.8026474170656e-13,2.64130617108586e-10
"Zotu1451","Zotu144",0.836533599978237,1.32782673745169e-13,6.96019523433021e-11
"Zotu14682","Zotu1",0.946074307619016,0,0
"Zotu14682","Zotu10300",0.843646528795527,5.17363929475323e-14,3.43489301652778e-11
"Zotu14682","Zotu104",0.832632236309564,2.18269846641306e-13,1.01868115895284e-10
"Zotu14682","Zotu10430",0.946715140286402,0,0
"Zotu14682","Zotu11141",0.865017629448695,2.22044604925031e-15,3.21903266254185e-12
"Zotu14682","Zotu1142",0.81528449870831,1.72883929394629e-12,4.81496183785059e-10
"Zotu14682","Zotu11729",0.907536570475614,0,0
"Zotu14682","Zotu11736",0.891850054722741,0,0
"Zotu14682","Zotu123",0.800879312043521,8.23252577220046e-12,1.5498878911076e-09
"Zotu14682","Zotu12783",0.878355258921322,2.22044604925031e-16,5.57606494682981e-13
"Zotu14682","Zotu129",0.827367221516733,4.18998169493534e-13,1.65445148589843e-10
"Zotu14682","Zotu1307",0.811660529565738,2.59214871789482e-12,6.54071715102361e-10
"Zotu14682","Zotu132",-0.809563872526542,3.26405569239796e-12,7.72948864774005e-10
"Zotu14682","Zotu13236",0.938335725665254,0,0
"Zotu14682","Zotu1386",0.869756448895826,8.88178419700125e-16,1.62027905445875e-12
"Zotu14682","Zotu14053",0.870535786443326,8.88178419700125e-16,1.62027905445875e-12
"Zotu14682","Zotu14179",0.837567171470445,1.15907283770866e-13,6.28986175982453e-11
"Zotu14682","Zotu144",0.801096426055597,8.04867283932253e-12,1.52160520827147e-09
"Zotu1474","Zotu10514",0.813537421436781,2.1040946762696e-12,5.58411282478092e-10
"Zotu1474","Zotu1102",0.806769595813534,4.41779945958842e-12,9.7177906452366e-10
"Zotu1474","Zotu1110",0.801787309637806,7.48956452412131e-12,1.43946446705456e-09
"Zotu1474","Zotu116",0.818675027262813,1.17394982623864e-12,3.59208597214352e-10
"Zotu1474","Zotu1291",0.800083543148395,8.94040397270146e-12,1.64825705070122e-09
"Zotu1475","Zotu10430",0.807555446030423,4.05941946723942e-12,9.13537571299147e-10
"Zotu1475","Zotu11729",0.806811609416834,4.3980374897501e-12,9.69920385744775e-10
"Zotu1475","Zotu14682",0.800567905181411,8.50297610099915e-12,1.58810112421541e-09
"Zotu1479","Zotu1069",0.81586178062722,1.61959334832318e-12,4.585171903585e-10
"Zotu1485","Zotu1027",-0.802584193251991,6.89004409082372e-12,1.3485421678373e-09
"Zotu1485","Zotu1031",-0.827409510480971,4.16999768049209e-13,1.6499423786036e-10
"Zotu1485","Zotu10514",-0.803777053718804,6.07691674758826e-12,1.23322986191365e-09
"Zotu1485","Zotu1103",-0.805046107955218,5.31197308362152e-12,1.11396548608663e-09
"Zotu1485","Zotu123",0.82727764895808,4.2366110619696e-13,1.66574027417868e-10
"Zotu1485","Zotu1279",-0.809368135989772,3.3344438321592e-12,7.86050604330865e-10
"Zotu1485","Zotu14",-0.816118180573008,1.57296398128892e-12,4.48932564967927e-10
"Zotu149","Zotu112",0.903169778549718,0,0
"Zotu14902","Zotu1",0.870606509011293,8.88178419700125e-16,1.62027905445875e-12
"Zotu14902","Zotu10300",0.822358872449218,7.63833440942108e-13,2.60552290803387e-10
"Zotu14902","Zotu10430",0.855960393339387,8.88178419700125e-15,9.20676699338393e-12
"Zotu14902","Zotu11729",0.879452360394875,2.22044604925031e-16,5.57606494682981e-13
"Zotu14902","Zotu11736",0.852895573516689,1.4210854715202e-14,1.31318690418335e-11
"Zotu14902","Zotu12105",0.80737577627704,4.13891143580258e-12,9.26785263012543e-10
"Zotu14902","Zotu1307",0.814968428210794,1.79145587253515e-12,4.94574902753195e-10
"Zotu14902","Zotu13236",0.884169471736824,0,0
"Zotu14902","Zotu1386",0.829707756537025,3.14415160573844e-13,1.34168091259576e-10
"Zotu14902","Zotu14053",0.821740784013776,8.21565038222616e-13,2.7355973550522e-10
"Zotu14902","Zotu14179",0.800516671321748,8.54827320040386e-12,1.59556822420183e-09
"Zotu14902","Zotu144",0.836533599978237,1.32782673745169e-13,6.96019523433021e-11
"Zotu14902","Zotu1451",0.817732366512854,1.30828681221828e-12,3.89975055641737e-10
"Zotu14902","Zotu14682",0.907106612823798,0,0
"Zotu15","Zotu1065",0.804711246200608,5.50448575609153e-12,1.14216509447283e-09
"Zotu1529","Zotu105",0.827660571892862,4.04343225568482e-13,1.61518097177659e-10
"Zotu1529","Zotu1397",0.869441479217109,1.11022302462516e-15,1.97434003302566e-12
"Zotu1529","Zotu145",0.810757259486061,2.86393131432305e-12,7.03310166879149e-10
"Zotu15394","Zotu114",-0.801215921196382,7.94919685631612e-12,1.50813740787309e-09
"Zotu15394","Zotu12783",0.818658770590596,1.17594822768297e-12,3.59728376659539e-10
"Zotu15394","Zotu1307",0.817248942941743,1.3828937994731e-12,4.06560277484036e-10
"Zotu15394","Zotu1323",0.868337203205527,1.33226762955019e-15,2.20886108667236e-12
"Zotu15394","Zotu140",0.827488876877485,4.13002965160558e-13,1.63994966024725e-10
"Zotu15453","Zotu1",0.858977311552013,5.77315972805081e-15,6.62517544543029e-12
"Zotu15453","Zotu10430",0.876574516574419,4.44089209850063e-16,9.5021712819417e-13
"Zotu15453","Zotu11141",0.803719237484882,6.11422024121566e-12,1.23697808802089e-09
"Zotu15453","Zotu1142",0.850085493923607,2.1094237467878e-14,1.76206756600934e-11
"Zotu15453","Zotu11729",0.859806920699736,4.88498130835069e-15,5.8579319661201e-12
"Zotu15453","Zotu11736",0.837992598941092,1.09690034832965e-13,6.04262215706662e-11
"Zotu15453","Zotu12783",0.852902068085037,1.4210854715202e-14,1.31318690418335e-11
"Zotu15453","Zotu13236",0.889827111372787,0,0
"Zotu15453","Zotu1386",0.821642881637526,8.30890911629467e-13,2.76128835682053e-10
"Zotu15453","Zotu14053",0.842533983529886,5.99520433297585e-14,3.81978207026462e-11
"Zotu15453","Zotu14682",0.923545967251006,0,0
"Zotu15453","Zotu14902",0.854693323277174,1.08801856413265e-14,1.08383894759044e-11
"Zotu1552","Zotu1259",0.843054322209563,5.59552404411079e-14,3.63851830571685e-11
"Zotu1552","Zotu1324",0.809635781866832,3.23829851822666e-12,7.69125372105708e-10
"Zotu1592","Zotu102",0.850751972276471,1.90958360235527e-14,1.64316041458265e-11
"Zotu16","Zotu1195",-0.825467473911072,5.27355936696949e-13,1.97511005643948e-10
"Zotu160","Zotu116",0.862716413472743,3.10862446895044e-15,4.21162828715407e-12
"Zotu16045","Zotu1",0.879222460485238,2.22044604925031e-16,5.57606494682981e-13
"Zotu16045","Zotu10300",0.838895487323831,9.74775815620887e-14,5.51670259581641e-11
"Zotu16045","Zotu10430",0.911061691157083,0,0
"Zotu16045","Zotu1103",-0.810123908754777,3.06998870769348e-12,7.39242811442875e-10
"Zotu16045","Zotu11141",0.842534231688763,5.99520433297585e-14,3.81978207026462e-11
"Zotu16045","Zotu11729",0.904637909003279,0,0
"Zotu16045","Zotu11736",0.845363790498307,4.08562073062058e-14,2.8848592011975e-11
"Zotu16045","Zotu12783",0.839290152101024,9.25926002537381e-14,5.3281626154928e-11
"Zotu16045","Zotu129",0.811230705048084,2.71827005349223e-12,6.76557154914255e-10
"Zotu16045","Zotu1307",0.808078735029159,3.83604259468484e-12,8.74950689407726e-10
"Zotu16045","Zotu13236",0.916913619536274,0,0
"Zotu16045","Zotu1386",0.890310489668281,0,0
"Zotu16045","Zotu14053",0.855184605126635,1.02140518265514e-14,1.03204138089978e-11
"Zotu16045","Zotu14179",0.84296858640775,5.6621374255883e-14,3.67387327767073e-11
"Zotu16045","Zotu14682",0.954517193319328,0,0
"Zotu16045","Zotu14902",0.888015875004187,0,0
"Zotu16045","Zotu15394",0.8226157630732,7.40962846634829e-13,2.54340953153531e-10
"Zotu16045","Zotu15453",0.917603442300627,0,0
"Zotu161","Zotu102",0.809921841076856,3.13882253522024e-12,7.51146639837492e-10
"Zotu161","Zotu1027",0.826077520881761,4.89830398464619e-13,1.86127953540796e-10
"Zotu161","Zotu1031",0.80288761665522,6.67399469023167e-12,1.31742635755765e-09
"Zotu161","Zotu10514",0.80478736426088,5.46007683510652e-12,1.13471570128699e-09
"Zotu161","Zotu1069",0.838927027151078,9.72555369571637e-14,5.50673236569847e-11
"Zotu161","Zotu1111",0.80859841970395,3.62598839842576e-12,8.38961318389886e-10
"Zotu161","Zotu113",0.864850195397308,2.22044604925031e-15,3.21903266254185e-12
"Zotu161","Zotu1167",0.802597271445742,6.88071821741687e-12,1.34693649826466e-09
"Zotu161","Zotu125",0.837494572297004,1.17239551400417e-13,6.33067735285962e-11
"Zotu161","Zotu1271",0.859463211720739,5.32907051820075e-15,6.27143304608152e-12
"Zotu161","Zotu1291",0.817704575588533,1.31250565971186e-12,3.90844388800294e-10
"Zotu161","Zotu1307",-0.885488112680842,0,0
"Zotu161","Zotu1328",0.826964828484585,4.40092406961412e-13,1.71796475654204e-10
"Zotu161","Zotu135",0.87852800694746,2.22044604925031e-16,5.57606494682981e-13
"Zotu161","Zotu1355",0.836473237834307,1.33670852164869e-13,7.00369334281955e-11
"Zotu161","Zotu1375",0.809141248933075,3.41793260361101e-12,8.01325620572099e-10
"Zotu161","Zotu14",0.876356925749023,4.44089209850063e-16,9.5021712819417e-13
"Zotu161","Zotu145",0.825879287885367,5.01820807130571e-13,1.89603759545524e-10
"Zotu161","Zotu1451",-0.814910407707259,1.8034462812011e-12,4.96742683802582e-10
"Zotu161","Zotu1485",-0.812070138119599,2.47712961254365e-12,6.32385059578612e-10
"Zotu1612","Zotu113",0.802923243396509,6.64890364987514e-12,1.31398602619431e-09
"Zotu1614","Zotu1252",0.818963523372764,1.13553610958661e-12,3.50853182857294e-10
"Zotu16155","Zotu102",-0.812681314392111,2.31459296173853e-12,5.99432636046394e-10
"Zotu16155","Zotu10430",0.863607009926197,2.66453525910038e-15,3.75402682335866e-12
"Zotu16155","Zotu11729",0.836859182496513,1.27231558622043e-13,6.73082310423048e-11
"Zotu16155","Zotu1386",0.822617307516724,7.40740802029904e-13,2.54337464895148e-10
"Zotu16155","Zotu14053",0.81840034965035,1.2116974090759e-12,3.67573017596624e-10
"Zotu16155","Zotu14682",0.823649053544058,6.55475673738692e-13,2.32304100962913e-10
"Zotu16155","Zotu1475",0.8045445542512,5.60262947146839e-12,1.15772662098399e-09
"Zotu16155","Zotu14902",0.803333790451867,6.36779518004005e-12,1.27416513886645e-09
"Zotu16172","Zotu1",0.833694190892149,1.90958360235527e-13,9.18352875938621e-11
"Zotu16172","Zotu102",-0.817968232876892,1.27342580924505e-12,3.82050340432216e-10
"Zotu16172","Zotu103",0.801914650736318,7.39053263032474e-12,1.42397769566542e-09
"Zotu16172","Zotu10430",0.855960393339387,8.88178419700125e-15,9.20676699338393e-12
"Zotu16172","Zotu1069",-0.803115132432727,6.51612097612997e-12,1.29499381659571e-09
"Zotu16172","Zotu114",-0.811617093297135,2.60458321577062e-12,6.56544762557285e-10
"Zotu16172","Zotu11729",0.856955503789716,7.7715611723761e-15,8.35910094627802e-12
"Zotu16172","Zotu1225",-0.814602654739852,1.86695103820966e-12,5.10168746428796e-10
"Zotu16172","Zotu12783",0.814592434120395,1.86917148425891e-12,5.10168746428796e-10
"Zotu16172","Zotu129",0.863180362170755,3.10862446895044e-15,4.21162828715407e-12
"Zotu16172","Zotu130",0.845488659403591,4.01900734914307e-14,2.85292718551047e-11
"Zotu16172","Zotu1307",0.85968196026695,5.10702591327572e-15,6.09376322320546e-12
"Zotu16172","Zotu1323",0.901549588202029,0,0
"Zotu16172","Zotu13236",0.824977066600459,5.59552404411079e-13,2.06033889335991e-10
"Zotu16172","Zotu1386",0.854098000439464,1.19904086659517e-14,1.15605934463912e-11
"Zotu16172","Zotu14",-0.802897523112271,6.66711130747899e-12,1.31736741848064e-09
"Zotu16172","Zotu140",0.823428634965523,6.72795152922845e-13,2.36487200734743e-10
"Zotu16172","Zotu14053",0.897231370705175,0,0
"Zotu16172","Zotu144",0.845051827236501,4.2632564145606e-14,2.97701533775598e-11
"Zotu16172","Zotu1451",0.875411997363217,4.44089209850063e-16,9.5021712819417e-13
"Zotu16172","Zotu14682",0.839068156311731,9.54791801177635e-14,5.43692784236906e-11
"Zotu16172","Zotu14902",0.845528455284553,3.99680288865056e-14,2.84220751199785e-11
"Zotu16172","Zotu15394",0.831600308546736,2.4846791291111e-13,1.11915075830778e-10
"Zotu16172","Zotu15453",0.814242698576796,1.94400051611865e-12,5.2580483180123e-10
"Zotu16172","Zotu16045",0.851192773013734,1.82076576038526e-14,1.58606271158158e-11
"Zotu16172","Zotu161",-0.811415750370535,2.66320299147083e-12,6.66701071548452e-10
